
Starting run: p2-lr5e-06-decay0.999-gamma0.99-tgt10
Network warmed up!
Episode 707 | Reward: 10.65 | Avg: 9.34 | Epsilon: 0.492
Episode 708 | Reward: 10.15 | Avg: 9.50 | Epsilon: 0.492
Episode 709 | Reward: 8.42 | Avg: 9.47 | Epsilon: 0.491
Episode 710 | Reward: 9.44 | Avg: 9.44 | Epsilon: 0.491
Episode 711 | Reward: 16.05 | Avg: 9.60 | Epsilon: 0.490
Episode 712 | Reward: 10.02 | Avg: 9.61 | Epsilon: 0.490
Episode 713 | Reward: 11.21 | Avg: 9.78 | Epsilon: 0.490
Episode 714 | Reward: 2.38 | Avg: 9.61 | Epsilon: 0.489
Episode 715 | Reward: 1.56 | Avg: 9.59 | Epsilon: 0.489
Episode 716 | Reward: 2.50 | Avg: 9.50 | Epsilon: 0.488
Episode 717 | Reward: 9.48 | Avg: 9.54 | Epsilon: 0.488
Episode 718 | Reward: 0.94 | Avg: 9.41 | Epsilon: 0.487
Episode 719 | Reward: 7.98 | Avg: 9.37 | Epsilon: 0.487
Episode 720 | Reward: 5.09 | Avg: 9.27 | Epsilon: 0.486
Episode 721 | Reward: 15.61 | Avg: 9.39 | Epsilon: 0.486
Episode 722 | Reward: 2.30 | Avg: 8.98 | Epsilon: 0.485
Episode 723 | Reward: 9.44 | Avg: 8.99 | Epsilon: 0.485
Episode 724 | Reward: 2.68 | Avg: 8.87 | Epsilon: 0.484
Episode 725 | Reward: 7.68 | Avg: 8.86 | Epsilon: 0.484
Episode 726 | Reward: 0.65 | Avg: 8.67 | Epsilon: 0.483
Episode 727 | Reward: 0.74 | Avg: 8.51 | Epsilon: 0.483
Episode 728 | Reward: 9.35 | Avg: 8.51 | Epsilon: 0.482
Episode 729 | Reward: 8.67 | Avg: 8.56 | Epsilon: 0.482
Episode 730 | Reward: 10.88 | Avg: 8.64 | Epsilon: 0.481
Episode 731 | Reward: 10.27 | Avg: 8.68 | Epsilon: 0.481
Episode 732 | Reward: 22.73 | Avg: 9.01 | Epsilon: 0.480
Episode 733 | Reward: 7.43 | Avg: 8.97 | Epsilon: 0.480
Episode 734 | Reward: 25.49 | Avg: 9.30 | Epsilon: 0.479
Episode 735 | Reward: 5.64 | Avg: 9.35 | Epsilon: 0.479
Episode 736 | Reward: 1.75 | Avg: 9.20 | Epsilon: 0.478
Episode 737 | Reward: 10.59 | Avg: 9.37 | Epsilon: 0.478
Episode 738 | Reward: 17.02 | Avg: 9.51 | Epsilon: 0.477
Episode 739 | Reward: 9.68 | Avg: 9.49 | Epsilon: 0.477
Episode 740 | Reward: 1.81 | Avg: 9.33 | Epsilon: 0.476
Episode 741 | Reward: 9.18 | Avg: 9.29 | Epsilon: 0.476
Episode 742 | Reward: 4.84 | Avg: 9.20 | Epsilon: 0.476
Episode 743 | Reward: 15.54 | Avg: 9.23 | Epsilon: 0.475
Episode 744 | Reward: 10.34 | Avg: 9.41 | Epsilon: 0.475
Episode 745 | Reward: 11.46 | Avg: 9.62 | Epsilon: 0.474
Episode 746 | Reward: 9.57 | Avg: 9.36 | Epsilon: 0.474
Episode 747 | Reward: 9.08 | Avg: 9.36 | Epsilon: 0.473
Episode 748 | Reward: 6.07 | Avg: 9.32 | Epsilon: 0.473
Episode 749 | Reward: 10.03 | Avg: 9.31 | Epsilon: 0.472
Episode 750 | Reward: 24.42 | Avg: 9.59 | Epsilon: 0.472
Episode 751 | Reward: 10.53 | Avg: 9.18 | Epsilon: 0.471
Episode 752 | Reward: 7.87 | Avg: 9.14 | Epsilon: 0.471
Episode 753 | Reward: 8.24 | Avg: 9.12 | Epsilon: 0.470
Episode 754 | Reward: 10.04 | Avg: 9.10 | Epsilon: 0.470
Episode 755 | Reward: 10.05 | Avg: 9.08 | Epsilon: 0.469
Episode 756 | Reward: 6.86 | Avg: 9.01 | Epsilon: 0.469
Episode 757 | Reward: 10.01 | Avg: 9.00 | Epsilon: 0.468
Episode 758 | Reward: 11.26 | Avg: 9.02 | Epsilon: 0.468
Episode 759 | Reward: 9.70 | Avg: 9.04 | Epsilon: 0.467
Episode 760 | Reward: 15.27 | Avg: 9.16 | Epsilon: 0.467
Episode 761 | Reward: 10.39 | Avg: 9.05 | Epsilon: 0.467
Episode 762 | Reward: 17.22 | Avg: 9.19 | Epsilon: 0.466
Episode 763 | Reward: 6.28 | Avg: 9.09 | Epsilon: 0.466
Episode 764 | Reward: 8.70 | Avg: 9.22 | Epsilon: 0.465
Episode 765 | Reward: 7.53 | Avg: 9.34 | Epsilon: 0.465
Episode 766 | Reward: 1.66 | Avg: 9.32 | Epsilon: 0.464
Episode 767 | Reward: 10.16 | Avg: 9.33 | Epsilon: 0.464
Episode 768 | Reward: 10.13 | Avg: 9.52 | Epsilon: 0.463
Episode 769 | Reward: 18.01 | Avg: 9.72 | Epsilon: 0.463
Episode 770 | Reward: 9.02 | Avg: 9.80 | Epsilon: 0.462
Episode 771 | Reward: 10.44 | Avg: 9.69 | Epsilon: 0.462
Episode 772 | Reward: 10.65 | Avg: 9.86 | Epsilon: 0.461
Episode 773 | Reward: 17.98 | Avg: 10.03 | Epsilon: 0.461
Episode 774 | Reward: 9.93 | Avg: 10.18 | Epsilon: 0.461
Episode 775 | Reward: 10.51 | Avg: 10.23 | Epsilon: 0.460
Episode 776 | Reward: 2.56 | Avg: 10.27 | Epsilon: 0.460
Episode 777 | Reward: 23.15 | Avg: 10.72 | Epsilon: 0.459
Episode 778 | Reward: 9.47 | Avg: 10.72 | Epsilon: 0.459
Episode 779 | Reward: 8.70 | Avg: 10.72 | Epsilon: 0.458
Episode 780 | Reward: 23.91 | Avg: 10.98 | Epsilon: 0.458
Episode 781 | Reward: 8.29 | Avg: 10.94 | Epsilon: 0.457
Episode 782 | Reward: 10.03 | Avg: 10.69 | Epsilon: 0.457
Episode 783 | Reward: 9.49 | Avg: 10.73 | Epsilon: 0.456
Episode 784 | Reward: 7.82 | Avg: 10.38 | Epsilon: 0.456
Episode 785 | Reward: 7.00 | Avg: 10.40 | Epsilon: 0.455
Episode 786 | Reward: 8.45 | Avg: 10.54 | Epsilon: 0.455
Episode 787 | Reward: 9.36 | Avg: 10.51 | Epsilon: 0.455
Episode 788 | Reward: 6.69 | Avg: 10.31 | Epsilon: 0.454
Episode 789 | Reward: 6.85 | Avg: 10.25 | Epsilon: 0.454
Episode 790 | Reward: 10.49 | Avg: 10.42 | Epsilon: 0.453
Episode 791 | Reward: 7.87 | Avg: 10.40 | Epsilon: 0.453
Episode 792 | Reward: 10.08 | Avg: 10.50 | Epsilon: 0.452
Episode 793 | Reward: 10.56 | Avg: 10.40 | Epsilon: 0.452
Episode 794 | Reward: 8.38 | Avg: 10.36 | Epsilon: 0.451
Episode 795 | Reward: 16.34 | Avg: 10.46 | Epsilon: 0.451
Episode 796 | Reward: 8.79 | Avg: 10.45 | Epsilon: 0.450
Episode 797 | Reward: 2.40 | Avg: 10.31 | Epsilon: 0.450
Episode 798 | Reward: 16.18 | Avg: 10.52 | Epsilon: 0.450
Episode 799 | Reward: 8.64 | Avg: 10.49 | Epsilon: 0.449
Episode 800 | Reward: 9.40 | Avg: 10.19 | Epsilon: 0.449
Episode 801 | Reward: 8.30 | Avg: 10.14 | Epsilon: 0.448
Episode 802 | Reward: 10.11 | Avg: 10.19 | Epsilon: 0.448
Episode 803 | Reward: 9.75 | Avg: 10.22 | Epsilon: 0.447
Episode 804 | Reward: 9.88 | Avg: 10.21 | Epsilon: 0.447
Episode 805 | Reward: 6.88 | Avg: 10.15 | Epsilon: 0.446
Episode 806 | Reward: 10.49 | Avg: 10.22 | Epsilon: 0.446
Episode 807 | Reward: 15.20 | Avg: 10.33 | Epsilon: 0.446
Episode 808 | Reward: 7.03 | Avg: 10.24 | Epsilon: 0.445
Episode 809 | Reward: 4.72 | Avg: 10.14 | Epsilon: 0.445
Episode 810 | Reward: 9.60 | Avg: 10.03 | Epsilon: 0.444
Episode 811 | Reward: 10.02 | Avg: 10.02 | Epsilon: 0.444
Episode 812 | Reward: 8.70 | Avg: 9.85 | Epsilon: 0.443
Episode 813 | Reward: 6.37 | Avg: 9.85 | Epsilon: 0.443
Episode 814 | Reward: 9.45 | Avg: 9.87 | Epsilon: 0.442
Episode 815 | Reward: 9.22 | Avg: 9.90 | Epsilon: 0.442
Episode 816 | Reward: 9.73 | Avg: 10.06 | Epsilon: 0.442
Episode 817 | Reward: 9.10 | Avg: 10.04 | Epsilon: 0.441
Episode 818 | Reward: 10.29 | Avg: 10.05 | Epsilon: 0.441
Episode 819 | Reward: 3.87 | Avg: 9.76 | Epsilon: 0.440
Episode 820 | Reward: 10.95 | Avg: 9.80 | Epsilon: 0.440
Episode 821 | Reward: 16.07 | Avg: 9.91 | Epsilon: 0.439
Episode 822 | Reward: 3.56 | Avg: 9.77 | Epsilon: 0.439
Episode 823 | Reward: 14.93 | Avg: 9.71 | Epsilon: 0.438
Episode 824 | Reward: 1.81 | Avg: 9.55 | Epsilon: 0.438
Episode 825 | Reward: 10.35 | Avg: 9.55 | Epsilon: 0.438
Episode 826 | Reward: 11.17 | Avg: 9.72 | Epsilon: 0.437
Episode 827 | Reward: 8.33 | Avg: 9.42 | Epsilon: 0.437
Episode 828 | Reward: 9.97 | Avg: 9.43 | Epsilon: 0.436
Episode 829 | Reward: 8.15 | Avg: 9.42 | Epsilon: 0.436
Episode 830 | Reward: 9.28 | Avg: 9.13 | Epsilon: 0.435
Episode 831 | Reward: 10.95 | Avg: 9.18 | Epsilon: 0.435
Episode 832 | Reward: 10.86 | Avg: 9.20 | Epsilon: 0.435
Episode 833 | Reward: 8.98 | Avg: 9.19 | Epsilon: 0.434
Episode 834 | Reward: 9.91 | Avg: 9.23 | Epsilon: 0.434
Episode 835 | Reward: 10.07 | Avg: 9.29 | Epsilon: 0.433
Episode 836 | Reward: 15.11 | Avg: 9.42 | Epsilon: 0.433
Episode 837 | Reward: 8.59 | Avg: 9.41 | Epsilon: 0.432
Episode 838 | Reward: 2.17 | Avg: 9.32 | Epsilon: 0.432
Episode 839 | Reward: 7.70 | Avg: 9.34 | Epsilon: 0.432
Episode 840 | Reward: 0.85 | Avg: 9.14 | Epsilon: 0.431
Episode 841 | Reward: 10.89 | Avg: 9.20 | Epsilon: 0.431
Episode 842 | Reward: 7.24 | Avg: 9.15 | Epsilon: 0.430
Episode 843 | Reward: 22.26 | Avg: 9.38 | Epsilon: 0.430
Episode 844 | Reward: 6.09 | Avg: 9.33 | Epsilon: 0.429
Episode 845 | Reward: 10.91 | Avg: 9.23 | Epsilon: 0.429
Episode 846 | Reward: 3.97 | Avg: 9.13 | Epsilon: 0.429
Episode 847 | Reward: 0.50 | Avg: 9.09 | Epsilon: 0.428
Episode 848 | Reward: 30.27 | Avg: 9.37 | Epsilon: 0.428
Episode 849 | Reward: 10.74 | Avg: 9.41 | Epsilon: 0.427
Episode 850 | Reward: 10.77 | Avg: 9.44 | Epsilon: 0.427
Episode 851 | Reward: 10.01 | Avg: 9.48 | Epsilon: 0.426
Episode 852 | Reward: 1.83 | Avg: 9.31 | Epsilon: 0.426
Episode 853 | Reward: 0.89 | Avg: 9.13 | Epsilon: 0.426
Episode 854 | Reward: 21.52 | Avg: 9.37 | Epsilon: 0.425
Episode 855 | Reward: 8.94 | Avg: 9.41 | Epsilon: 0.425
Episode 856 | Reward: 2.88 | Avg: 9.26 | Epsilon: 0.424
Episode 857 | Reward: 1.35 | Avg: 8.98 | Epsilon: 0.424
Episode 858 | Reward: 1.86 | Avg: 8.88 | Epsilon: 0.423
Episode 859 | Reward: 1.42 | Avg: 8.81 | Epsilon: 0.423
Episode 860 | Reward: 2.36 | Avg: 8.66 | Epsilon: 0.423
Episode 861 | Reward: 1.17 | Avg: 8.49 | Epsilon: 0.422
Episode 862 | Reward: 8.58 | Avg: 8.48 | Epsilon: 0.422
Episode 863 | Reward: 9.56 | Avg: 8.55 | Epsilon: 0.421
Episode 864 | Reward: 0.78 | Avg: 8.38 | Epsilon: 0.421
Episode 865 | Reward: 8.51 | Avg: 8.36 | Epsilon: 0.420
Episode 866 | Reward: 21.17 | Avg: 8.59 | Epsilon: 0.420
Episode 867 | Reward: 8.36 | Avg: 8.58 | Epsilon: 0.420
Episode 868 | Reward: 11.83 | Avg: 8.61 | Epsilon: 0.419
Episode 869 | Reward: 1.47 | Avg: 8.56 | Epsilon: 0.419
Episode 870 | Reward: 2.61 | Avg: 8.39 | Epsilon: 0.418
Episode 871 | Reward: 3.69 | Avg: 8.14 | Epsilon: 0.418
Episode 872 | Reward: 1.05 | Avg: 8.09 | Epsilon: 0.418
Episode 873 | Reward: 0.43 | Avg: 7.80 | Epsilon: 0.417
Episode 874 | Reward: 10.52 | Avg: 7.98 | Epsilon: 0.417
Episode 875 | Reward: 11.16 | Avg: 7.99 | Epsilon: 0.416
Episode 876 | Reward: 10.95 | Avg: 7.99 | Epsilon: 0.416
Episode 877 | Reward: 8.30 | Avg: 7.99 | Epsilon: 0.415
Episode 878 | Reward: 10.76 | Avg: 8.00 | Epsilon: 0.415
Episode 879 | Reward: 9.41 | Avg: 8.03 | Epsilon: 0.415
Episode 880 | Reward: 11.52 | Avg: 8.07 | Epsilon: 0.414
Episode 881 | Reward: 6.69 | Avg: 7.99 | Epsilon: 0.414
Episode 882 | Reward: 10.28 | Avg: 7.98 | Epsilon: 0.413
Episode 883 | Reward: 8.83 | Avg: 7.97 | Epsilon: 0.413
Episode 884 | Reward: 10.45 | Avg: 7.99 | Epsilon: 0.413
Episode 885 | Reward: 2.88 | Avg: 7.84 | Epsilon: 0.412
Episode 886 | Reward: 6.05 | Avg: 7.66 | Epsilon: 0.412
Episode 887 | Reward: 11.24 | Avg: 7.71 | Epsilon: 0.411
Episode 888 | Reward: 4.01 | Avg: 7.75 | Epsilon: 0.411
Episode 889 | Reward: 10.01 | Avg: 7.80 | Epsilon: 0.410
Episode 890 | Reward: 9.87 | Avg: 7.98 | Epsilon: 0.410
Episode 891 | Reward: 1.56 | Avg: 7.79 | Epsilon: 0.410
Episode 892 | Reward: 1.73 | Avg: 7.68 | Epsilon: 0.409
Episode 893 | Reward: 7.95 | Avg: 7.39 | Epsilon: 0.409
Episode 894 | Reward: 8.18 | Avg: 7.44 | Epsilon: 0.408
Episode 895 | Reward: 8.52 | Avg: 7.39 | Epsilon: 0.408
Episode 896 | Reward: 6.56 | Avg: 7.44 | Epsilon: 0.408
Episode 897 | Reward: 6.63 | Avg: 7.56 | Epsilon: 0.407
Episode 898 | Reward: 7.38 | Avg: 7.10 | Epsilon: 0.407
Episode 899 | Reward: 9.47 | Avg: 7.08 | Epsilon: 0.406
Episode 900 | Reward: 23.06 | Avg: 7.32 | Epsilon: 0.406
Episode 901 | Reward: 10.10 | Avg: 7.33 | Epsilon: 0.406
Episode 902 | Reward: 17.28 | Avg: 7.64 | Epsilon: 0.405
Episode 903 | Reward: 3.49 | Avg: 7.69 | Epsilon: 0.405
Episode 904 | Reward: 1.37 | Avg: 7.28 | Epsilon: 0.404
Episode 905 | Reward: 1.89 | Avg: 7.14 | Epsilon: 0.404
Episode 906 | Reward: 8.31 | Avg: 7.25 | Epsilon: 0.404
Episode 907 | Reward: 6.05 | Avg: 7.35 | Epsilon: 0.403
Episode 908 | Reward: 8.10 | Avg: 7.47 | Epsilon: 0.403
Episode 909 | Reward: 5.02 | Avg: 7.54 | Epsilon: 0.402
Episode 910 | Reward: 11.76 | Avg: 7.73 | Epsilon: 0.402
Episode 911 | Reward: 8.40 | Avg: 7.88 | Epsilon: 0.402
Episode 912 | Reward: 0.48 | Avg: 7.71 | Epsilon: 0.401
Episode 913 | Reward: 9.72 | Avg: 7.72 | Epsilon: 0.401
Episode 914 | Reward: 2.45 | Avg: 7.75 | Epsilon: 0.400
Episode 915 | Reward: 19.91 | Avg: 7.98 | Epsilon: 0.400
Episode 916 | Reward: 8.99 | Avg: 7.73 | Epsilon: 0.400
Episode 917 | Reward: 10.16 | Avg: 7.77 | Epsilon: 0.399
Episode 918 | Reward: 9.43 | Avg: 7.72 | Epsilon: 0.399
Episode 919 | Reward: 9.23 | Avg: 7.88 | Epsilon: 0.398
Episode 920 | Reward: 8.94 | Avg: 8.00 | Epsilon: 0.398
Episode 921 | Reward: 2.17 | Avg: 7.97 | Epsilon: 0.398
Episode 922 | Reward: 8.85 | Avg: 8.13 | Epsilon: 0.397
Episode 923 | Reward: 9.28 | Avg: 8.31 | Epsilon: 0.397
Episode 924 | Reward: 9.05 | Avg: 8.28 | Epsilon: 0.396
Episode 925 | Reward: 9.37 | Avg: 8.24 | Epsilon: 0.396
Episode 926 | Reward: 10.76 | Avg: 8.24 | Epsilon: 0.396
Episode 927 | Reward: 7.85 | Avg: 8.23 | Epsilon: 0.395
Episode 928 | Reward: 5.01 | Avg: 8.11 | Epsilon: 0.395
Episode 929 | Reward: 8.10 | Avg: 8.09 | Epsilon: 0.394
Episode 930 | Reward: 9.08 | Avg: 8.04 | Epsilon: 0.394
Episode 931 | Reward: 8.58 | Avg: 8.08 | Epsilon: 0.394
Episode 932 | Reward: 10.73 | Avg: 8.09 | Epsilon: 0.393
Episode 933 | Reward: 4.83 | Avg: 8.01 | Epsilon: 0.393
Episode 934 | Reward: 3.95 | Avg: 7.88 | Epsilon: 0.392
Episode 935 | Reward: 8.17 | Avg: 7.98 | Epsilon: 0.392
Episode 936 | Reward: 5.43 | Avg: 7.97 | Epsilon: 0.392
Episode 937 | Reward: 16.85 | Avg: 8.08 | Epsilon: 0.391
Episode 938 | Reward: 5.17 | Avg: 8.10 | Epsilon: 0.391
Episode 939 | Reward: 4.55 | Avg: 8.00 | Epsilon: 0.390
Episode 940 | Reward: 0.54 | Avg: 7.81 | Epsilon: 0.390
Episode 941 | Reward: 10.12 | Avg: 7.98 | Epsilon: 0.390
Episode 942 | Reward: 1.60 | Avg: 7.98 | Epsilon: 0.389
Episode 943 | Reward: 10.66 | Avg: 8.03 | Epsilon: 0.389
Episode 944 | Reward: 11.21 | Avg: 8.09 | Epsilon: 0.388
Episode 945 | Reward: 14.41 | Avg: 8.21 | Epsilon: 0.388
Episode 946 | Reward: 16.70 | Avg: 8.41 | Epsilon: 0.388
Episode 947 | Reward: 15.30 | Avg: 8.59 | Epsilon: 0.387
Episode 948 | Reward: 2.26 | Avg: 8.48 | Epsilon: 0.387
Episode 949 | Reward: 11.55 | Avg: 8.53 | Epsilon: 0.387
Episode 950 | Reward: 13.81 | Avg: 8.34 | Epsilon: 0.386
Episode 951 | Reward: 1.74 | Avg: 8.17 | Epsilon: 0.386
Episode 952 | Reward: 9.07 | Avg: 8.01 | Epsilon: 0.385
Episode 953 | Reward: 4.30 | Avg: 8.03 | Epsilon: 0.385
Episode 954 | Reward: 2.21 | Avg: 8.04 | Epsilon: 0.385
Episode 955 | Reward: 10.62 | Avg: 8.22 | Epsilon: 0.384
Episode 956 | Reward: 8.72 | Avg: 8.22 | Epsilon: 0.384
Episode 957 | Reward: 1.02 | Avg: 8.12 | Epsilon: 0.383
Episode 958 | Reward: 4.34 | Avg: 8.05 | Epsilon: 0.383
Episode 959 | Reward: 8.41 | Avg: 8.12 | Epsilon: 0.383
Episode 960 | Reward: 9.07 | Avg: 8.06 | Epsilon: 0.382
Episode 961 | Reward: 10.14 | Avg: 8.10 | Epsilon: 0.382
Episode 962 | Reward: 11.10 | Avg: 8.31 | Epsilon: 0.382
Episode 963 | Reward: 9.70 | Avg: 8.31 | Epsilon: 0.381
Episode 964 | Reward: 6.74 | Avg: 8.40 | Epsilon: 0.381
Episode 965 | Reward: 10.74 | Avg: 8.21 | Epsilon: 0.380
Episode 966 | Reward: 10.12 | Avg: 8.23 | Epsilon: 0.380
Episode 967 | Reward: 10.39 | Avg: 8.24 | Epsilon: 0.380
Episode 968 | Reward: 10.95 | Avg: 8.27 | Epsilon: 0.379
Episode 969 | Reward: 6.71 | Avg: 8.22 | Epsilon: 0.379
Episode 970 | Reward: 11.27 | Avg: 8.27 | Epsilon: 0.379
Episode 971 | Reward: 1.75 | Avg: 8.26 | Epsilon: 0.378
Episode 972 | Reward: 7.77 | Avg: 8.24 | Epsilon: 0.378
Episode 973 | Reward: 10.48 | Avg: 8.26 | Epsilon: 0.377
Episode 974 | Reward: 9.07 | Avg: 8.26 | Epsilon: 0.377
Episode 975 | Reward: 2.96 | Avg: 8.13 | Epsilon: 0.377
Episode 976 | Reward: 2.63 | Avg: 7.97 | Epsilon: 0.376
Episode 977 | Reward: 10.16 | Avg: 8.02 | Epsilon: 0.376
Episode 978 | Reward: 9.95 | Avg: 8.11 | Epsilon: 0.376
Episode 979 | Reward: 10.75 | Avg: 8.17 | Epsilon: 0.375
Episode 980 | Reward: 10.55 | Avg: 8.20 | Epsilon: 0.375
Episode 981 | Reward: 9.36 | Avg: 8.21 | Epsilon: 0.374
Episode 982 | Reward: 10.42 | Avg: 8.21 | Epsilon: 0.374
Episode 983 | Reward: 3.74 | Avg: 8.18 | Epsilon: 0.374
Episode 984 | Reward: 10.24 | Avg: 8.31 | Epsilon: 0.373
Episode 985 | Reward: 1.64 | Avg: 8.18 | Epsilon: 0.373
Episode 986 | Reward: 8.73 | Avg: 8.25 | Epsilon: 0.373
Episode 987 | Reward: 16.94 | Avg: 8.25 | Epsilon: 0.372
Episode 988 | Reward: 9.41 | Avg: 8.33 | Epsilon: 0.372
Episode 989 | Reward: 8.26 | Avg: 8.41 | Epsilon: 0.371
Episode 990 | Reward: 6.69 | Avg: 8.53 | Epsilon: 0.371
Episode 991 | Reward: 10.39 | Avg: 8.54 | Epsilon: 0.371
Episode 992 | Reward: 9.71 | Avg: 8.70 | Epsilon: 0.370
Episode 993 | Reward: 10.30 | Avg: 8.69 | Epsilon: 0.370
Episode 994 | Reward: 8.44 | Avg: 8.63 | Epsilon: 0.370
Episode 995 | Reward: 6.72 | Avg: 8.48 | Epsilon: 0.369
Episode 996 | Reward: 11.17 | Avg: 8.37 | Epsilon: 0.369
Episode 997 | Reward: 10.31 | Avg: 8.27 | Epsilon: 0.368
Episode 998 | Reward: 11.01 | Avg: 8.45 | Epsilon: 0.368
Episode 999 | Reward: 10.53 | Avg: 8.43 | Epsilon: 0.368
