
Starting run: p2-lr5e-06-decay0.997-gamma0.95-tgt50
Network warmed up!
Episode 932 | Reward: 1.49 | Avg: 7.03 | Epsilon: 0.061
Episode 933 | Reward: 1.24 | Avg: 6.85 | Epsilon: 0.060
Episode 934 | Reward: 16.15 | Avg: 7.15 | Epsilon: 0.060
Episode 935 | Reward: 13.99 | Avg: 7.40 | Epsilon: 0.060
Episode 936 | Reward: 9.46 | Avg: 7.56 | Epsilon: 0.060
Episode 937 | Reward: 15.97 | Avg: 7.85 | Epsilon: 0.060
Episode 938 | Reward: 16.06 | Avg: 8.15 | Epsilon: 0.060
Episode 939 | Reward: 1.23 | Avg: 7.97 | Epsilon: 0.059
Episode 940 | Reward: 1.20 | Avg: 7.78 | Epsilon: 0.059
Episode 941 | Reward: 16.44 | Avg: 7.87 | Epsilon: 0.059
Episode 942 | Reward: 3.18 | Avg: 7.93 | Epsilon: 0.059
Episode 943 | Reward: 2.66 | Avg: 7.78 | Epsilon: 0.059
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05379850018653087
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 944 | Reward: 14.80 | Avg: 7.55 | Epsilon: 0.058
Episode 945 | Reward: 15.83 | Avg: 7.74 | Epsilon: 0.058
Episode 946 | Reward: 3.61 | Avg: 7.76 | Epsilon: 0.058
Episode 947 | Reward: 10.13 | Avg: 7.76 | Epsilon: 0.058
Episode 948 | Reward: 5.17 | Avg: 7.84 | Epsilon: 0.058
Episode 949 | Reward: 6.86 | Avg: 7.67 | Epsilon: 0.058
Episode 950 | Reward: 10.08 | Avg: 7.84 | Epsilon: 0.057
Episode 951 | Reward: 8.58 | Avg: 7.71 | Epsilon: 0.057
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.08545880112797022
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 952 | Reward: 1.32 | Avg: 7.45 | Epsilon: 0.057
Episode 953 | Reward: 9.36 | Avg: 7.61 | Epsilon: 0.057
Episode 954 | Reward: 1.44 | Avg: 7.61 | Epsilon: 0.057
Episode 955 | Reward: 0.77 | Avg: 7.42 | Epsilon: 0.057
Episode 956 | Reward: 9.68 | Avg: 7.59 | Epsilon: 0.056
Episode 957 | Reward: 10.05 | Avg: 7.73 | Epsilon: 0.056
Episode 958 | Reward: 0.71 | Avg: 7.46 | Epsilon: 0.056
Episode 959 | Reward: 9.97 | Avg: 7.44 | Epsilon: 0.056
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.051037900702795014
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 960 | Reward: 15.27 | Avg: 7.72 | Epsilon: 0.056
Episode 961 | Reward: 1.24 | Avg: 7.69 | Epsilon: 0.056
Episode 962 | Reward: 1.30 | Avg: 7.50 | Epsilon: 0.055
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.057377001154236495
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 963 | Reward: 4.22 | Avg: 7.39 | Epsilon: 0.055
Episode 964 | Reward: 2.31 | Avg: 7.22 | Epsilon: 0.055
Episode 965 | Reward: 4.87 | Avg: 7.10 | Epsilon: 0.055
Episode 966 | Reward: 4.12 | Avg: 7.15 | Epsilon: 0.055
Episode 967 | Reward: 0.89 | Avg: 6.87 | Epsilon: 0.055
Episode 968 | Reward: 6.06 | Avg: 6.97 | Epsilon: 0.054
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05938190018059686
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 969 | Reward: 5.60 | Avg: 6.76 | Epsilon: 0.054
Episode 970 | Reward: 9.67 | Avg: 6.93 | Epsilon: 0.054
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06466130074113607
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 971 | Reward: 15.39 | Avg: 7.21 | Epsilon: 0.054
Episode 972 | Reward: 10.82 | Avg: 7.13 | Epsilon: 0.054
Episode 973 | Reward: 5.98 | Avg: 7.22 | Epsilon: 0.054
Episode 974 | Reward: 10.89 | Avg: 7.41 | Epsilon: 0.053
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0687872001726646
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 975 | Reward: 5.53 | Avg: 7.23 | Epsilon: 0.053
Episode 976 | Reward: 10.69 | Avg: 7.36 | Epsilon: 0.053
Episode 977 | Reward: 10.96 | Avg: 7.28 | Epsilon: 0.053
Episode 978 | Reward: 1.70 | Avg: 7.29 | Epsilon: 0.053
Episode 979 | Reward: 1.26 | Avg: 7.18 | Epsilon: 0.053
Episode 980 | Reward: 1.21 | Avg: 7.18 | Epsilon: 0.052
Episode 981 | Reward: 4.80 | Avg: 7.04 | Epsilon: 0.052
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05372670092037879
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 982 | Reward: 10.12 | Avg: 7.22 | Epsilon: 0.052
Episode 983 | Reward: 1.46 | Avg: 7.22 | Epsilon: 0.052
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0938703004794661
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 984 | Reward: 4.26 | Avg: 6.98 | Epsilon: 0.052
Episode 985 | Reward: 3.07 | Avg: 6.77 | Epsilon: 0.052
Episode 986 | Reward: 1.34 | Avg: 6.60 | Epsilon: 0.052
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05381400336045772
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 987 | Reward: 15.51 | Avg: 6.59 | Epsilon: 0.051
Episode 988 | Reward: 1.35 | Avg: 6.30 | Epsilon: 0.051
Episode 989 | Reward: 1.20 | Avg: 6.30 | Epsilon: 0.051
Episode 990 | Reward: 1.34 | Avg: 6.30 | Epsilon: 0.051
Episode 991 | Reward: 17.73 | Avg: 6.33 | Epsilon: 0.051
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05578360304934904
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 992 | Reward: 11.22 | Avg: 6.49 | Epsilon: 0.051
Episode 993 | Reward: 0.70 | Avg: 6.45 | Epsilon: 0.050
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06648570130346343
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06732930039288476
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 994 | Reward: 9.51 | Avg: 6.34 | Epsilon: 0.050
Episode 995 | Reward: 0.94 | Avg: 6.05 | Epsilon: 0.050
Episode 996 | Reward: 14.29 | Avg: 6.26 | Epsilon: 0.050
Episode 997 | Reward: 1.25 | Avg: 6.08 | Epsilon: 0.050
Episode 998 | Reward: 13.42 | Avg: 6.25 | Epsilon: 0.050
Episode 999 | Reward: 1.35 | Avg: 6.14 | Epsilon: 0.050
